Time	Dev1/ai0	Dev1/ai1	
1.817072e+003	1.777559	1.956937	
1.817172e+003	1.777394	1.955950	
1.817272e+003	1.777394	1.956279	
1.817372e+003	1.776736	1.956608	
1.817472e+003	1.776407	1.956444	
1.817572e+003	1.777065	1.956279	
1.817672e+003	1.775584	1.956114	
1.817772e+003	1.775584	1.955621	
1.817872e+003	1.775748	1.955785	
1.817972e+003	1.776242	1.955950	
1.818072e+003	1.776078	1.955785	
1.818172e+003	1.776900	1.957266	
1.818272e+003	1.776571	1.955621	
1.818372e+003	1.776736	1.954962	
1.818472e+003	1.776736	1.954304	
1.818572e+003	1.776571	1.954633	
1.818672e+003	1.775913	1.954798	
1.818772e+003	1.776078	1.954469	
1.818872e+003	1.775584	1.953810	
1.818972e+003	1.775419	1.953646	
1.819072e+003	1.775419	1.953810	
1.819172e+003	1.775255	1.953975	
1.819272e+003	1.776736	1.955292	
1.819372e+003	1.776242	1.954140	
1.819472e+003	1.776242	1.953646	
1.819572e+003	1.776407	1.952988	
1.819672e+003	1.776407	1.952823	
1.819772e+003	1.775748	1.952823	
1.819872e+003	1.776078	1.952494	
1.819972e+003	1.774761	1.952165	
1.820072e+003	1.774267	1.951671	
1.820172e+003	1.774103	1.950848	
1.820272e+003	1.773609	1.950684	
1.820372e+003	1.773445	1.951177	
1.820472e+003	1.773609	1.950355	
1.820572e+003	1.773445	1.949861	
1.820672e+003	1.774103	1.949203	
1.820772e+003	1.774432	1.948873	
1.820872e+003	1.774596	1.948709	
1.820972e+003	1.774926	1.949038	
1.821072e+003	1.775090	1.949038	
1.821172e+003	1.774761	1.948380	
1.821272e+003	1.774761	1.948709	
1.821372e+003	1.774267	1.949367	
1.821472e+003	1.772951	1.949038	
1.821572e+003	1.773609	1.949038	
1.821672e+003	1.772293	1.949203	
1.821772e+003	1.772457	1.948709	
1.821872e+003	1.772786	1.948873	
1.821972e+003	1.773115	1.948380	
1.822072e+003	1.773115	1.948380	
1.822172e+003	1.774596	1.948873	
1.822272e+003	1.773609	1.948544	
1.822372e+003	1.774596	1.948051	
1.822472e+003	1.773938	1.948215	
1.822572e+003	1.773609	1.949038	
1.822672e+003	1.772951	1.948380	
1.822772e+003	1.772786	1.948544	
1.822872e+003	1.772128	1.948215	
1.822972e+003	1.771963	1.948380	
1.823072e+003	1.771963	1.948544	
1.823172e+003	1.772293	1.948709	
1.823272e+003	1.772622	1.949696	
1.823372e+003	1.772951	1.950025	
1.823472e+003	1.773609	1.949861	
1.823572e+003	1.773938	1.949861	
1.823672e+003	1.774103	1.948380	
1.823772e+003	1.774103	1.950025	
1.823872e+003	1.774761	1.950190	
1.823972e+003	1.773774	1.950190	
1.824072e+003	1.773445	1.950684	
1.824172e+003	1.773445	1.951013	
1.824272e+003	1.772786	1.951671	
1.824372e+003	1.772457	1.952494	
1.824472e+003	1.772622	1.952000	
1.824572e+003	1.772293	1.951836	
1.824672e+003	1.772951	1.951671	
1.824772e+003	1.773115	1.951342	
1.824872e+003	1.772786	1.951507	
1.824972e+003	1.768343	1.951671	
1.825072e+003	1.772128	1.952165	
1.825172e+003	1.771963	1.951836	
1.825272e+003	1.771963	1.951836	
1.825372e+003	1.771634	1.951342	
1.825472e+003	1.771141	1.950519	
1.825572e+003	1.771963	1.949861	
1.825672e+003	1.770482	1.949367	
1.825772e+003	1.770811	1.949696	
1.825872e+003	1.771470	1.947721	
1.825972e+003	1.771799	1.949861	
1.826072e+003	1.772128	1.950190	
1.826172e+003	1.773445	1.950190	
1.826272e+003	1.772622	1.950519	
1.826372e+003	1.772622	1.950355	
1.826472e+003	1.772457	1.950190	
1.826572e+003	1.771799	1.950190	
1.826672e+003	1.771141	1.950190	
1.826772e+003	1.771305	1.950025	
1.826872e+003	1.769495	1.949367	
1.826972e+003	1.770811	1.949367	
1.827072e+003	1.770976	1.950025	
1.827172e+003	1.771634	1.948873	
1.827272e+003	1.772622	1.948544	
1.827372e+003	1.772457	1.948709	
1.827472e+003	1.772457	1.949203	
1.827572e+003	1.772457	1.949861	
1.827672e+003	1.772128	1.949532	
1.827772e+003	1.771799	1.948873	
1.827872e+003	1.772786	1.948051	
1.827972e+003	1.771305	1.947557	
1.828072e+003	1.771141	1.947557	
1.828172e+003	1.771141	1.948380	
1.828272e+003	1.770811	1.948215	
1.828372e+003	1.770482	1.948380	
1.828472e+003	1.771634	1.947721	
1.828572e+003	1.771634	1.947886	
1.828672e+003	1.772293	1.947228	
1.828772e+003	1.772951	1.947228	
1.828872e+003	1.772951	1.947557	
1.828972e+003	1.772951	1.946899	
1.829072e+003	1.773115	1.946405	
1.829172e+003	1.772457	1.947557	
1.829272e+003	1.772293	1.948215	
1.829372e+003	1.771963	1.948544	
1.829472e+003	1.771305	1.948709	
1.829572e+003	1.771634	1.948709	
1.829672e+003	1.770647	1.948873	
1.829772e+003	1.770811	1.948709	
1.829872e+003	1.771141	1.948215	
1.829972e+003	1.771305	1.948051	
1.830072e+003	1.771799	1.947721	
1.830172e+003	1.773445	1.947886	
1.830272e+003	1.772622	1.948709	
1.830372e+003	1.772622	1.949038	
1.830472e+003	1.772951	1.949367	
1.830572e+003	1.772951	1.949203	
1.830672e+003	1.772951	1.949861	
1.830772e+003	1.773938	1.950190	
1.830872e+003	1.772951	1.950848	
1.830972e+003	1.772951	1.951013	
1.831072e+003	1.772457	1.951342	
1.831172e+003	1.772622	1.950848	
1.831272e+003	1.772622	1.950848	
1.831372e+003	1.774103	1.950025	
1.831472e+003	1.774596	1.951013	
1.831572e+003	1.775255	1.950848	
1.831672e+003	1.776078	1.951507	
1.831772e+003	1.776571	1.952659	
1.831872e+003	1.776900	1.953646	
1.831972e+003	1.777065	1.954140	
1.832072e+003	1.777065	1.954633	
1.832172e+003	1.776900	1.955621	
1.832272e+003	1.776900	1.955785	
1.832372e+003	1.776407	1.955621	
1.832472e+003	1.777394	1.956444	
1.832572e+003	1.776407	1.955950	
1.832672e+003	1.776407	1.956114	
1.832772e+003	1.776571	1.955785	
1.832872e+003	1.777065	1.955785	
1.832972e+003	1.777230	1.956114	
1.833072e+003	1.778711	1.956279	
1.833172e+003	1.778217	1.956279	
1.833272e+003	1.778546	1.956114	
1.833372e+003	1.778217	1.956279	
1.833472e+003	1.778217	1.955621	
1.833572e+003	1.777065	1.955950	
1.833672e+003	1.777230	1.956937	
1.833772e+003	1.776407	1.955785	
1.833872e+003	1.776078	1.956114	
1.833972e+003	1.775913	1.956114	
1.834072e+003	1.776078	1.955950	
1.834172e+003	1.773609	1.955621	
1.834272e+003	1.776571	1.955785	
1.834372e+003	1.776571	1.955785	
1.834472e+003	1.776571	1.955950	
1.834572e+003	1.775913	1.955785	
1.834672e+003	1.775584	1.955127	
1.834772e+003	1.775584	1.955456	
1.834872e+003	1.774761	1.954304	
1.834972e+003	1.774761	1.954140	
1.835072e+003	1.774596	1.953481	
1.835172e+003	1.774596	1.953646	
1.835272e+003	1.774267	1.954304	
1.835372e+003	1.775419	1.952988	
1.835472e+003	1.775255	1.953975	
1.835572e+003	1.775255	1.954140	
1.835672e+003	1.775419	1.954140	
1.835772e+003	1.774926	1.954304	
1.835872e+003	1.774432	1.955456	
1.835972e+003	1.774103	1.954798	
1.836072e+003	1.773609	1.954140	
1.836172e+003	1.773445	1.954304	
1.836272e+003	1.772951	1.954304	
1.836372e+003	1.772128	1.953646	
1.836472e+003	1.773280	1.953646	
1.836572e+003	1.772128	1.953646	
1.836672e+003	1.772293	1.953152	
1.836772e+003	1.772293	1.952494	
1.836872e+003	1.771963	1.950025	
1.836972e+003	1.771141	1.951671	
1.837072e+003	1.770811	1.951507	
1.837172e+003	1.769989	1.950684	
1.837272e+003	1.769659	1.951177	
1.837372e+003	1.769495	1.951342	
1.837472e+003	1.769166	1.951013	
1.837572e+003	1.768343	1.951342	
1.837672e+003	1.769001	1.952000	
1.837772e+003	1.769330	1.951507	
1.837872e+003	1.769659	1.950684	
1.837972e+003	1.769495	1.950848	
1.838072e+003	1.768837	1.950190	
1.838172e+003	1.769330	1.950025	
1.838272e+003	1.768014	1.950190	
1.838372e+003	1.767849	1.949696	
1.838472e+003	1.767685	1.949367	
1.838572e+003	1.767191	1.949532	
1.838672e+003	1.766697	1.949861	
1.838772e+003	1.767356	1.949696	
1.838872e+003	1.765874	1.948873	
1.838972e+003	1.767849	1.949203	
1.839072e+003	1.768014	1.948873	
1.839172e+003	1.768343	1.948709	
1.839272e+003	1.768014	1.948051	
1.839372e+003	1.768507	1.949367	
1.839472e+003	1.768014	1.949367	
1.839572e+003	1.767849	1.949367	
1.839672e+003	1.767685	1.949038	
1.839772e+003	1.767520	1.948709	
1.839872e+003	1.764722	1.947886	
1.839972e+003	1.767026	1.948051	
1.840072e+003	1.767026	1.947557	
1.840172e+003	1.767026	1.947392	
1.840272e+003	1.767026	1.946734	
1.840372e+003	1.767191	1.946899	
1.840472e+003	1.768672	1.947063	
1.840572e+003	1.768178	1.947228	
1.840672e+003	1.768837	1.947063	
1.840772e+003	1.769330	1.947392	
1.840872e+003	1.769330	1.947392	
1.840972e+003	1.769659	1.946734	
1.841072e+003	1.769989	1.946899	
1.841172e+003	1.768837	1.947228	
1.841272e+003	1.768837	1.947228	
1.841372e+003	1.768672	1.947392	
1.841472e+003	1.768014	1.946899	
1.841572e+003	1.767849	1.946899	
1.841672e+003	1.769001	1.946734	
1.841772e+003	1.769166	1.946899	
1.841872e+003	1.769989	1.947063	
1.841972e+003	1.770318	1.946899	
1.842072e+003	1.770318	1.947557	
1.842172e+003	1.771634	1.947392	
1.842272e+003	1.770153	1.948051	
1.842372e+003	1.769659	1.947721	
1.842472e+003	1.769659	1.947228	
1.842572e+003	1.769166	1.946899	
1.842672e+003	1.768343	1.947228	
1.842772e+003	1.769495	1.947228	
1.842872e+003	1.768672	1.947886	
1.842972e+003	1.769166	1.948380	
1.843072e+003	1.769659	1.948380	
1.843172e+003	1.770318	1.948051	
1.843272e+003	1.770318	1.948215	
1.843372e+003	1.771305	1.948709	
1.843472e+003	1.770482	1.949203	
1.843572e+003	1.770811	1.949203	
1.843672e+003	1.770482	1.949861	
1.843772e+003	1.770153	1.950848	
1.843872e+003	1.769989	1.951177	
1.843972e+003	1.769824	1.951671	
1.844072e+003	1.769330	1.951507	
1.844172e+003	1.769166	1.951507	
1.844272e+003	1.769659	1.951177	
1.844372e+003	1.770318	1.951507	
1.844472e+003	1.767026	1.951836	
1.844572e+003	1.771141	1.951507	
1.844672e+003	1.771634	1.950848	
1.844772e+003	1.772457	1.950355	
1.844872e+003	1.772622	1.950190	
1.844972e+003	1.773115	1.950190	
1.845072e+003	1.774103	1.949861	
1.845172e+003	1.773115	1.950190	
1.845272e+003	1.773115	1.950190	
1.845372e+003	1.772622	1.949696	
1.845472e+003	1.772622	1.949696	
1.845572e+003	1.771963	1.949532	
1.845672e+003	1.772293	1.950025	
1.845772e+003	1.771305	1.949696	
1.845872e+003	1.772293	1.949532	
1.845972e+003	1.772457	1.950025	
1.846072e+003	1.772786	1.951013	
1.846172e+003	1.772951	1.951342	
1.846272e+003	1.773774	1.951177	
1.846372e+003	1.773445	1.952659	
1.846472e+003	1.773609	1.952494	
1.846572e+003	1.772951	1.952165	
1.846672e+003	1.773115	1.952494	
1.846772e+003	1.773774	1.952165	
1.846872e+003	1.772786	1.952659	
1.846972e+003	1.773115	1.952165	
1.847072e+003	1.773609	1.952659	
1.847172e+003	1.774432	1.952988	
1.847272e+003	1.774432	1.952823	
1.847372e+003	1.776078	1.952823	
1.847472e+003	1.775584	1.953481	
1.847572e+003	1.776078	1.952988	
1.847672e+003	1.776571	1.952659	
1.847772e+003	1.776078	1.952494	
1.847872e+003	1.775584	1.952823	
1.847972e+003	1.775584	1.952659	
1.848072e+003	1.774761	1.952659	
1.848172e+003	1.775090	1.953152	
1.848272e+003	1.775255	1.952988	
1.848372e+003	1.775419	1.952494	
1.848472e+003	1.775255	1.952659	
1.848572e+003	1.776078	1.953481	
1.848672e+003	1.776736	1.953317	
1.848772e+003	1.777559	1.953317	
1.848872e+003	1.777888	1.953810	
1.848972e+003	1.777559	1.951836	
1.849072e+003	1.778217	1.953810	
1.849172e+003	1.776900	1.953646	
1.849272e+003	1.777230	1.953152	
1.849372e+003	1.776571	1.953152	
1.849472e+003	1.776571	1.952659	
1.849572e+003	1.776078	1.952823	
1.849672e+003	1.777065	1.952823	
1.849772e+003	1.777065	1.952823	
1.849872e+003	1.777394	1.953810	
1.849972e+003	1.777230	1.951836	
1.850072e+003	1.777230	1.954469	
1.850172e+003	1.778217	1.954633	
1.850272e+003	1.776571	1.955292	
1.850372e+003	1.777065	1.955456	
1.850472e+003	1.777230	1.955621	
1.850572e+003	1.777723	1.956279	
1.850672e+003	1.777888	1.956444	
1.850772e+003	1.778546	1.956773	
1.850872e+003	1.778052	1.956937	
1.850972e+003	1.777888	1.955785	
1.851072e+003	1.777559	1.957266	
1.851172e+003	1.777065	1.956773	
1.851272e+003	1.776407	1.956608	
1.851372e+003	1.776571	1.956937	
1.851472e+003	1.776407	1.956937	
1.851572e+003	1.776571	1.956279	
1.851672e+003	1.776900	1.956114	
1.851772e+003	1.776736	1.955785	
1.851872e+003	1.776078	1.954798	
1.851972e+003	1.777559	1.954633	
1.852072e+003	1.777888	1.953317	
1.852172e+003	1.778382	1.953975	
1.852272e+003	1.778546	1.953810	
1.852372e+003	1.778711	1.953646	
1.852472e+003	1.778052	1.954140	
1.852572e+003	1.778217	1.954798	
1.852672e+003	1.778052	1.954140	
1.852772e+003	1.777559	1.954140	
1.852872e+003	1.777230	1.953975	
1.852972e+003	1.776407	1.953810	
1.853072e+003	1.776736	1.954304	
1.853172e+003	1.775913	1.954304	
1.853272e+003	1.776242	1.954962	
1.853372e+003	1.776242	1.954633	
1.853472e+003	1.776736	1.954140	
1.853572e+003	1.775913	1.953317	
1.853672e+003	1.776078	1.953481	
1.853772e+003	1.775419	1.953152	
1.853872e+003	1.774761	1.953481	
1.853972e+003	1.774267	1.953810	
1.854072e+003	1.773280	1.953317	
1.854172e+003	1.769824	1.952823	
1.854272e+003	1.772457	1.952000	
1.854372e+003	1.771634	1.951671	
1.854472e+003	1.771799	1.952000	
1.854572e+003	1.771634	1.951342	
1.854672e+003	1.771634	1.950519	
1.854772e+003	1.772951	1.950355	
1.854872e+003	1.771470	1.949861	
1.854972e+003	1.771470	1.949532	
1.855072e+003	1.771141	1.949861	
1.855172e+003	1.770647	1.949696	
1.855272e+003	1.769824	1.949696	
1.855372e+003	1.770318	1.949038	
1.855472e+003	1.769001	1.949367	
1.855572e+003	1.769001	1.949367	
1.855672e+003	1.768837	1.948873	
1.855772e+003	1.768672	1.948709	
1.855872e+003	1.769001	1.948215	
1.855972e+003	1.769989	1.948215	
1.856072e+003	1.770318	1.948380	
1.856172e+003	1.770647	1.948873	
1.856272e+003	1.770811	1.948873	
1.856372e+003	1.770647	1.948709	
1.856472e+003	1.771634	1.949038	
1.856572e+003	1.770153	1.949532	
1.856672e+003	1.769989	1.950355	
1.856772e+003	1.769659	1.950684	
1.856872e+003	1.769330	1.950848	
1.856972e+003	1.769659	1.951507	
1.857072e+003	1.771141	1.951836	
1.857172e+003	1.770647	1.952494	
1.857272e+003	1.770976	1.952494	
1.857372e+003	1.771305	1.952329	
1.857472e+003	1.771305	1.952000	
1.857572e+003	1.770647	1.952329	
1.857672e+003	1.771141	1.953317	
1.857772e+003	1.769989	1.953481	
1.857872e+003	1.769659	1.953317	
1.857972e+003	1.769495	1.952659	
1.858072e+003	1.769001	1.952823	
1.858172e+003	1.768343	1.952988	
1.858272e+003	1.769330	1.952823	
1.858372e+003	1.769330	1.952659	
1.858472e+003	1.770482	1.952165	
1.858572e+003	1.770811	1.952000	
1.858672e+003	1.771470	1.951836	
1.858772e+003	1.773115	1.948709	
1.858872e+003	1.772128	1.952165	
1.858972e+003	1.772293	1.952000	
1.859072e+003	1.772622	1.952988	
1.859172e+003	1.772786	1.953481	
1.859272e+003	1.772293	1.953481	
1.859372e+003	1.772951	1.953481	
1.859472e+003	1.771634	1.953975	
1.859572e+003	1.771634	1.953646	
1.859672e+003	1.771470	1.953481	
1.859772e+003	1.771634	1.953810	
1.859872e+003	1.771470	1.953317	
1.859972e+003	1.772622	1.952988	
1.860072e+003	1.772786	1.952988	
1.860172e+003	1.773609	1.952165	
1.860272e+003	1.774267	1.951671	
1.860372e+003	1.774432	1.950848	
1.860472e+003	1.774761	1.950684	
1.860572e+003	1.776078	1.950848	
1.860672e+003	1.775913	1.950519	
1.860772e+003	1.776078	1.950519	
1.860872e+003	1.776407	1.950848	
1.860972e+003	1.776078	1.950684	
1.861072e+003	1.775748	1.950025	
1.861172e+003	1.775584	1.949696	
1.861272e+003	1.774761	1.949532	
1.861372e+003	1.774432	1.949038	
1.861472e+003	1.773938	1.948544	
1.861572e+003	1.773445	1.947886	
1.861672e+003	1.772622	1.947392	
1.861772e+003	1.773445	1.947392	
1.861872e+003	1.773115	1.946734	
1.861972e+003	1.773609	1.948051	
1.862072e+003	1.773774	1.948051	
1.862172e+003	1.773774	1.947557	
1.862272e+003	1.775090	1.948215	
1.862372e+003	1.773609	1.948544	
1.862472e+003	1.773280	1.947886	
1.862572e+003	1.772622	1.948215	
1.862672e+003	1.772457	1.948215	
1.862772e+003	1.771799	1.948051	
1.862872e+003	1.771963	1.948709	
1.862972e+003	1.772457	1.948380	
1.863072e+003	1.772786	1.945747	
1.863172e+003	1.772951	1.948709	
1.863272e+003	1.772457	1.948709	
1.863372e+003	1.773115	1.948215	
1.863472e+003	1.771634	1.948051	
1.863572e+003	1.771470	1.947721	
1.863672e+003	1.771470	1.947721	
1.863772e+003	1.771799	1.948215	
1.863872e+003	1.772128	1.948709	
1.863972e+003	1.773445	1.949532	
1.864072e+003	1.772128	1.950355	
1.864172e+003	1.774267	1.950684	
1.864272e+003	1.774761	1.950848	
1.864372e+003	1.774761	1.950519	
1.864472e+003	1.774761	1.949861	
1.864572e+003	1.774926	1.950519	
1.864672e+003	1.774432	1.951177	
1.864772e+003	1.774267	1.951177	
1.864872e+003	1.774103	1.952000	
1.864972e+003	1.773774	1.951507	
1.865072e+003	1.772951	1.951507	
1.865172e+003	1.774926	1.952329	
1.865272e+003	1.775584	1.952659	
1.865372e+003	1.776736	1.950025	
1.865472e+003	1.776736	1.953646	
1.865572e+003	1.776900	1.953975	
1.865672e+003	1.777888	1.953317	
1.865772e+003	1.776736	1.953646	
1.865872e+003	1.776571	1.953317	
1.865972e+003	1.776571	1.953646	
1.866072e+003	1.776242	1.953975	
1.866172e+003	1.776407	1.953975	
1.866272e+003	1.777394	1.953975	
1.866372e+003	1.776407	1.953975	
1.866472e+003	1.778546	1.954304	
1.866572e+003	1.778382	1.954469	
1.866672e+003	1.778546	1.954304	
1.866772e+003	1.779534	1.953975	
1.866872e+003	1.777888	1.954798	
1.866972e+003	1.777723	1.955292	
1.867072e+003	1.777394	1.954962	
1.867172e+003	1.776900	1.954633	
1.867272e+003	1.776242	1.954469	
1.867372e+003	1.776900	1.954469	
1.867472e+003	1.775255	1.955127	
1.867572e+003	1.776900	1.954633	
1.867672e+003	1.777065	1.955292	
1.867772e+003	1.777065	1.954469	
1.867872e+003	1.776242	1.953810	
1.867972e+003	1.776407	1.953975	
1.868072e+003	1.776078	1.953646	
1.868172e+003	1.775584	1.953810	
1.868272e+003	1.775090	1.953975	
1.868372e+003	1.774926	1.954304	
1.868472e+003	1.774432	1.954798	
1.868572e+003	1.775419	1.954798	
1.868672e+003	1.775255	1.955621	
1.868772e+003	1.775255	1.956114	
1.868872e+003	1.775584	1.955785	
1.868972e+003	1.775748	1.955621	
1.869072e+003	1.777065	1.955456	
1.869172e+003	1.776078	1.955621	
1.869272e+003	1.775913	1.955127	
1.869372e+003	1.775584	1.955292	
1.869472e+003	1.774926	1.954962	
1.869572e+003	1.774267	1.954304	
1.869672e+003	1.774596	1.953975	
1.869772e+003	1.773280	1.951013	
1.869872e+003	1.773115	1.953810	
1.869972e+003	1.773280	1.953317	
1.870072e+003	1.773280	1.952494	
1.870172e+003	1.773280	1.952823	
1.870272e+003	1.773774	1.952659	
1.870372e+003	1.773609	1.952659	
1.870472e+003	1.773609	1.952494	
1.870572e+003	1.773280	1.952165	
1.870672e+003	1.772622	1.951671	
1.870772e+003	1.773280	1.950684	
1.870872e+003	1.771634	1.950848	
1.870972e+003	1.771305	1.949696	
1.871072e+003	1.770811	1.948873	
1.871172e+003	1.770318	1.949203	
1.871272e+003	1.769659	1.949532	
1.871372e+003	1.771141	1.949203	
1.871472e+003	1.770482	1.949203	
1.871572e+003	1.770976	1.949367	
1.871672e+003	1.770976	1.949367	
1.871772e+003	1.771141	1.949038	
1.871872e+003	1.770976	1.948380	
1.871972e+003	1.771141	1.947557	
1.872072e+003	1.769989	1.948051	
1.872172e+003	1.769824	1.947228	
1.872272e+003	1.769659	1.947392	
1.872372e+003	1.769166	1.948215	
1.872472e+003	1.769166	1.948215	
1.872572e+003	1.768672	1.948709	
1.872672e+003	1.768837	1.949203	
1.872772e+003	1.769824	1.949203	
1.872872e+003	1.769659	1.948709	
1.872972e+003	1.769824	1.948709	
1.873072e+003	1.770811	1.947392	
1.873172e+003	1.769659	1.948873	
1.873272e+003	1.769659	1.948380	
1.873372e+003	1.769659	1.948709	
1.873472e+003	1.769166	1.949367	
1.873572e+003	1.768837	1.949367	
1.873672e+003	1.769495	1.950025	
1.873772e+003	1.769330	1.950025	
1.873872e+003	1.769824	1.950190	
1.873972e+003	1.770647	1.951013	
1.874072e+003	1.771141	1.951342	
1.874172e+003	1.771305	1.951507	
1.874272e+003	1.772293	1.951507	
1.874372e+003	1.772293	1.950355	
1.874472e+003	1.772457	1.950519	
1.874572e+003	1.772622	1.950519	
1.874672e+003	1.772457	1.950684	
1.874772e+003	1.773115	1.951013	
1.874872e+003	1.771799	1.951013	
1.874972e+003	1.771799	1.950848	
1.875072e+003	1.772293	1.950684	
1.875172e+003	1.772293	1.949861	
1.875272e+003	1.772293	1.951671	
1.875372e+003	1.773445	1.951177	
1.875472e+003	1.772622	1.951507	
1.875572e+003	1.772457	1.952165	
1.875672e+003	1.772128	1.952988	
1.875772e+003	1.771470	1.953646	
1.875872e+003	1.770976	1.953481	
1.875972e+003	1.770976	1.953481	
1.876072e+003	1.770976	1.953646	
1.876172e+003	1.770811	1.953810	
1.876272e+003	1.770976	1.953810	
1.876372e+003	1.770482	1.953646	
1.876472e+003	1.772128	1.952494	
1.876572e+003	1.771141	1.952988	
1.876672e+003	1.770976	1.952823	
1.876772e+003	1.770976	1.953317	
1.876872e+003	1.770647	1.952988	
1.876972e+003	1.770153	1.953152	
1.877072e+003	1.770811	1.954140	
1.877172e+003	1.769989	1.954140	
1.877272e+003	1.769989	1.954140	
1.877372e+003	1.770482	1.953975	
1.877472e+003	1.770976	1.953975	
1.877572e+003	1.771305	1.953152	
1.877672e+003	1.771634	1.953481	
1.877772e+003	1.771305	1.953317	
1.877872e+003	1.771141	1.952988	
1.877972e+003	1.770811	1.953317	
1.878072e+003	1.770482	1.953152	
1.878172e+003	1.771305	1.953481	
1.878272e+003	1.770153	1.953317	
1.878372e+003	1.770647	1.953152	
1.878472e+003	1.770976	1.952165	
1.878572e+003	1.770811	1.952659	
1.878672e+003	1.770482	1.951507	
1.878772e+003	1.770811	1.952165	
1.878872e+003	1.770482	1.952329	
1.878972e+003	1.770153	1.952165	
1.879072e+003	1.769989	1.952165	
1.879172e+003	1.769659	1.952494	
1.879272e+003	1.768672	1.952823	
1.879372e+003	1.769330	1.953152	
1.879472e+003	1.769166	1.951342	
1.879572e+003	1.769166	1.954469	
1.879672e+003	1.769330	1.953481	
1.879772e+003	1.769659	1.953975	
1.879872e+003	1.771305	1.953810	
